-0.35386109195775745,-0.015693085428165963,0.9858546111244907
-0.351264319837164,0.1491710713165906,0.9937102612614681
-0.3509025846251417,-0.1816189319814405,0.9169557587282413
-0.3431078093781012,-0.3502147789223118,0.672273876149361
-0.3405630265123181,0.3191709967626681,0.9922415478881594
-0.33655536406188163,-0.5218574903866109,0.2951047085787892
-0.33551930741938185,1.0512883694258912,0.9215068953382922
-0.3349798802956994,0.49090365551291787,0.9875955966684454
-0.3325474527847256,-0.6955281153666332,0.055903507195137904
-0.33172824119321637,-0.8729871466764935,0.0240818665748275
-0.33035861673090516,0.6622465935375679,0.9775980050065309
-0.3248911114449702,0.8313762522229539,0.9583200817560743
-0.3207725452586154,0.9743656974076597,0.9333847824897852
-0.31459317319369146,-1.0451849136100648,0.03503101330487807
-0.30383465407614924,0.06735777946524232,0.9884850186063974
-0.3029745578104401,-0.09771564576642382,0.9367815872146524
-0.29804729260346274,-0.2644335940787073,0.7301833782489363
-0.29615015249040366,0.23405917260583597,0.9925183912149462
-0.29133908879347464,-0.43434477997618054,0.3615310916181754
-0.2894198514662387,0.4050233776105018,0.989771526389249
-0.2865842603638969,-0.6066375719792276,0.0829641943365276
-0.28458747151913266,-0.7807555034679758,0.019965522367129368
-0.2843615622955783,0.5765151478334415,0.9830542769504035
-0.28044890227286123,-0.9520244850456685,0.02973929356608107
-0.27955728718194817,0.7472778369658577,0.9693786158870028
-0.2692583144835242,0.9158685093890375,0.9456500491980664
-0.2529099657798382,-0.014387402253908698,0.9504488468603535
-0.2508802795532783,-0.17996752727504073,0.7748910793763932
-0.2508584348035412,0.1507777027311033,0.9894794785043193
-0.24557469285724867,-0.34792485627665587,0.425229419023979
-0.24366605221243812,0.3196490235152202,0.9909290686868648
-0.24058909259518108,-0.5186849663899086,0.11615962094120619
-0.23853800380185253,0.49083262209357387,0.9866251487943415
-0.2374768309113318,-0.6909063443364875,0.021214839722823908
-0.23711537044453218,1.0269292550870568,0.9292486537743374
-0.2348919252781494,-0.8611528606917975,0.024577481519794307
-0.23382988690406797,0.662258043298491,0.9772893409240441
-0.22807686930430898,0.8335968601305438,0.9593954086959456
-0.21583817928705476,-1.0221925470555706,0.03730446223352517
-0.20240480187420778,0.06867738662076481,0.9608346167087358
-0.20212164499483257,-0.09641469723308566,0.8101185753123387
-0.19896703711691258,-0.2627763896802501,0.48303266131967315
-0.19777105378675852,0.23524441439060942,0.9896851994797902
-0.1943588536089958,-0.4318177565019754,0.15379476334895995
-0.1925845932476089,0.40537946839874434,0.9888763136985302
-0.190601593309983,-0.6026957170235834,0.02557897465082654
-0.18801550465294473,0.576873670823585,0.9826679433441913
-0.18758514086686762,-0.7724934806058213,0.02172660597722932
-0.18522904832703502,0.9314462861686337,0.9459786668474612
-0.18348406934197675,0.7489357492608507,0.9701262470162809
-0.17896123205431697,-0.935187327907385,0.034287666374901576
-0.15200114230925912,-0.01330751911619737,0.838308157831974
-0.15078666078820788,-0.17872920955567428,0.5327765363126301
-0.15061223722276001,0.15204988264191657,0.9682841080586659
-0.14747334939443618,-0.3460763204641223,0.19322537751566002
-0.1461446547814142,0.3203860832781434,0.989245583177899
-0.14381855603456756,-0.5156370494780929,0.03376315697803067
-0.1420301521574076,0.4913693912713927,0.9862997775447596
-0.14029739590695284,-0.6852526145789792,0.018543615015244413
-0.13790253738930208,0.6636170704727332,0.9777441290537017
-0.1372905443582923,1.0092923545462655,0.9393795034036454
-0.13709497165623152,0.8401273731730374,0.9607952628846591
-0.13422469054826972,-0.8500958015745694,0.029508573664133543
-0.11565031323319634,-1.006620856979411,0.04298747139416664
-0.10144017433224417,0.0696401738809943,0.8625070180585898
-0.10139601047116155,-0.09544445209129293,0.5758835603551234
-0.09964064657650687,-0.2614651142811875,0.23230905909123156
-0.09897085715658016,0.23613600255871425,0.9742249218404275
-0.09671664829620935,-0.42960008785545095,0.04540882924284847
-0.0955915970031401,0.4059675808895552,0.9881157211678707
-0.093292402070858,-0.5987677317226567,0.016430474588123616
-0.09200986125808884,0.5779622303798546,0.9830739763554978
-0.08955390469325131,0.7522957385825614,0.9714963605168262
-0.08801065981061904,0.9219680428078277,0.9520217441961732
-0.08796101953319081,-0.765520932604136,0.024576214925105252
-0.07589228065292411,-0.9246272700282917,0.039107165746766384
-0.0511565490535684,-0.01257898223101082,0.6142788207801685
-0.050604331964287874,-0.17780282584508872,0.26927801570467924
-0.0504699015693071,0.15279249111485171,0.8836445994380628
-0.04887900858380813,-0.34457009787726306,0.05980641300099883
-0.04836131947469769,0.3208903379580659,0.9789560609180573
-0.04616986785367441,-0.5129499853933006,0.015426414977343535
-0.04571047313348964,0.49212502352514037,0.9862958006782527
-0.04288583584993993,0.6656010832724016,0.9790126333087604
-0.041644433002005446,-0.6807092922093423,0.0206579368267851
-0.03968975846000247,0.8367482557381862,0.9647081027496898
-0.03625248133793881,1.0006564739143051,0.9473233361960965
-0.032064044738538716,-0.843694782416643,0.03333550683239466
-0.014448968132283857,-1.0001043699969878,0.049308396503115394
-0.0006747601145302126,-0.09482868061211848,0.3044278299831811
-0.0006426275040179574,0.07010646328627071,0.6503643313791423
-7.020926627957939e-05,-0.2604945192515662,0.0759450563474974
-7.592381195479756e-06,0.23650232933656312,0.9036626288853888
0.001320183798708834,0.4062658590039203,0.98222540868821
0.0015162816117452725,-0.42788005231151915,0.015759338267336925
0.003497399834633872,0.5790456336153359,0.9838655327920306
0.004892803508152084,-0.5958353235897555,0.01732237527596077
0.0070855675085993225,0.7516218339193801,0.974267454451165
0.012326023369525835,-0.7615429037061899,0.027661542154621795
0.012341152788095121,0.9193256758103934,0.9581378155038703
0.026988252388201732,-0.9221160242223554,0.0450337870295966
0.049488812896528164,0.320930457918748,0.922955159149404
0.04966803504740145,0.15290373206201943,0.6861915360573663
0.049709771094341534,-0.1772355551020511,0.09322844277777093
0.049723254090540216,-0.012288850714684866,0.3389462379809256
0.050070889130956406,-0.343573589979021,0.017450626749333932
0.050269626250793675,0.49224430925748436,0.9839560325709797
0.05203188498732783,-0.5112418324962005,0.014623992221644963
0.052999919323924935,0.6656358476764382,0.9808724231137333
0.05731649875059004,-0.6783119620263349,0.022528745642877695
0.05870896635802998,0.8371870920337775,0.9686933293391315
0.06515800524204886,1.0021160378086416,0.9543347373557243
0.06884052148532134,-0.842899961653539,0.03767242030597909
0.08690009903256443,-1.00375450866987,0.056499049189014404
0.09819498754809433,0.406056435856225,0.9406270256369552
0.0989841073719939,0.23624453114699032,0.724510183955703
0.0990215263438465,0.5782410840683135,0.9840070597189268
0.09968041632510867,-0.25999966657570905,0.02044462131584488
0.1000453790433398,-0.427084053562426,0.012497399972072196
0.1001627390804691,-0.09462947758752392,0.11159196087192422
0.10022612125860865,0.07000829885525311,0.37414291493735796
0.10326219750994628,-0.5947208040434674,0.01828674609836251
0.1033978721525858,0.7526666188984381,0.9771690265633687
0.11136352810307408,-0.7614747586008246,0.030337743611047168
0.11212552407426069,0.9238881536498506,0.962983373214309
0.12705715082099714,-0.9276189531034706,0.05099239040186473
0.1464909144289505,0.4915364549134861,0.9554174315128705
0.1472770636701872,0.32043959706702996,0.7653713688438104
0.14787217872642466,0.6643734294697483,0.9826133290792226
0.14910126641517868,-0.34336907922446475,0.010941824004256388
0.14991112028942394,0.15234859732708425,0.413356862505277
0.15016258485051462,-0.1771319905976106,0.024662947799183366
0.15025922646507606,-0.5111391040600551,0.014818865078878028
0.15075328564303814,-0.012482233645650688,0.13180617037038944
0.1549913340634535,0.8417004116749899,0.9732342649708553
0.15545111503553125,-0.6790013741499268,0.02405289764824874
0.16591176081518577,1.0134830301636293,0.9600330549542995
0.16625823907826134,-0.8476755060676556,0.041520879770401455
0.18743360439765888,-1.0169163472791978,0.06555167743550105
0.194715008220621,0.577299869014824,0.9667562214206261
0.1951214529099191,0.40536097387973274,0.806409178846268
0.1967173726743649,0.7508725435384087,0.980314348225452
0.19788297052589326,0.23538028711811085,0.460712772487226
0.198402617428531,-0.42761776837948534,0.012006893858147084
0.19945606826585915,-0.26017694991350254,0.009944554293799767
0.20101042879418304,-0.5962013642529086,0.018844279165358618
0.2012060687432783,-0.0949142485609002,0.030149003808115294
0.20139703376782417,0.06934504277339539,0.1541692164299645
0.20768922077579394,0.9352666279631082,0.9683924200009636
0.2079748145347895,-0.7656037882350748,0.03249760484826062
0.22137138541750795,-0.9395997070059148,0.057403120687270326
0.24275173954820417,0.49081043768760524,0.8457498742460009
0.24301248837274542,0.6632932489750524,0.9745096899290716
0.24481881136410488,0.8374478637873843,0.9762156087970912
0.24485359253130184,0.3195643009528114,0.5154424046890221
0.24781776957536983,-0.5130849843552023,0.014606508538028227
0.2478205588843298,-0.34423917431743295,0.009734192333126487
0.2503614257104765,0.151173702475375,0.18264025878625292
0.25069252651388607,-0.17763597962679117,0.009540969358092264
0.25199949329938626,-0.6832020237568447,0.024905251186713658
0.2520006163534771,-0.013153419194812962,0.03747053943261291
0.25941433141768117,-0.8562281464152739,0.04504337426573304
0.26533808381338964,1.033212168658457,0.9634593152417038
0.28661527497087025,-1.0379488766899436,0.07578535666928725
0.29047757030602944,0.9212534174740776,0.9730445303226988
0.29049349703686034,0.576615409874521,0.8815490307662848
0.29135851254785006,0.7492251156164275,0.9784751193035447
0.2918882148070852,0.40470819917503104,0.573948314172985
0.2960502087579363,-0.42976743046838467,0.011196319002569842
0.2964561587393688,0.23410882186655768,0.22257058383787978
0.297407424218276,-0.6003420931426259,0.018725787308071604
0.29903161544436835,-0.26126669947785774,0.00791678776774536
0.3023192649839388,-0.7729836361023974,0.03414669655800292
